"Station Name","KINGSTON CLIMATE"
"2016-01-08 13:00","2016","01","08","13:00","-0.3","","-5.5","","68","","5","","12","","","","100.77","","","","-4","","NA"
"2016-01-08 14:00","2016","01","08","14:00","0.2","","-5.3","","67","","6","","11","","","","100.70","","","","","","NA"
"2016-01-08 15:00","2016","01","08","15:00","0.6","","-5.8","","62","","3","","9","","","","100.74","","","","","","NA"
"2016-01-08 16:00","2016","01","08","16:00","0.5","","-5.9","","62","","5","","13","","","","100.71","","","","","","NA"
"2016-01-08 17:00","2016","01","08","17:00","-0.2","","-5.5","","67","","6","","12","","","","100.69","","","","-4","","NA"
"2016-01-08 18:00","2016","01","08","18:00","-1.2","","-5.4","","73","","7","","14","","","","100.64","","","","-6","","NA"
"2016-01-08 19:00","2016","01","08","19:00","-0.8","","-5.1","","73","","9","","10","","","","100.63","","","","-4","","NA"
"2016-01-08 20:00","2016","01","08","20:00","3.6","","-1.2","","71","","14","","29","","","","100.61","","","","","","NA"
"2016-01-08 21:00","2016","01","08","21:00","3.7","","-1.0","","72","","15","","30","","","","100.57","","","","","","NA"
"2016-01-08 22:00","2016","01","08","22:00","3.6","","-0.6","","74","","15","","32","","","","100.52","","","","","","NA"
"2016-01-08 23:00","2016","01","08","23:00","3.5","","-0.1","","77","","15","","33","","","","100.48","","","","","","NA"
"2016-01-09 00:00","2016","01","09","00:00","3.4","","0.5","","81","","16","","36","","","","100.45","","","","","","NA"
"2016-01-09 01:00","2016","01","09","01:00","3.5","","0.8","","83","","16","","34","","","","100.40","","","","","","NA"
"2016-01-09 02:00","2016","01","09","02:00","3.5","","1.2","","85","","16","","37","","","","100.40","","","","","","NA"
"2016-01-09 03:00","2016","01","09","03:00","3.2","","1.6","","89","","16","","41","","","","100.38","","","","","","NA"
"2016-01-09 04:00","2016","01","09","04:00","3.6","","1.5","","86","","16","","40","","","","100.31","","","","","","NA"
"2016-01-09 05:00","2016","01","09","05:00","3.7","","1.5","","86","","16","","41","","","","100.29","","","","","","NA"
"2016-01-09 06:00","2016","01","09","06:00","3.9","","1.6","","85","","16","","35","","","","100.30","","","","","","NA"
"2016-01-09 07:00","2016","01","09","07:00","4.1","","1.6","","84","","16","","35","","","","100.28","","","","","","NA"
"2016-01-09 08:00","2016","01","09","08:00","4.1","","1.7","","85","","16","","32","","","","100.32","","","","","","NA"
"2016-01-09 09:00","2016","01","09","09:00","4.0","","2.1","","87","","16","","36","","","","100.34","","","","","","NA"
"2016-01-09 10:00","2016","01","09","10:00","4.1","","2.4","","89","","16","","40","","","","100.35","","","","","","NA"
"2016-01-09 11:00","2016","01","09","11:00","4.3","","2.7","","89","","16","","36","","","","100.34","","","","","","NA"
"2016-01-09 12:00","2016","01","09","12:00","4.4","","2.8","","89","","16","","29","","","","100.32","","","","","","NA"
"2016-01-09 13:00","2016","01","09","13:00","4.6","","3.2","","91","","16","","31","","","","100.27","","","","","","NA"
"2016-01-09 14:00","2016","01","09","14:00","4.7","","3.4","","91","","16","","25","","","","100.24","","","","","","NA"
"2016-01-09 15:00","2016","01","09","15:00","5.0","","3.4","","89","","16","","30","","","","100.25","","","","","","NA"
"2016-01-09 16:00","2016","01","09","16:00","5.1","","3.5","","89","","16","","28","","","","100.30","","","","","","NA"
"2016-01-09 17:00","2016","01","09","17:00","5.1","","3.4","","89","","16","","26","","","","100.33","","","","","","NA"
"2016-01-09 18:00","2016","01","09","18:00","5.5","","3.6","","87","","16","","27","","","","100.32","","","","","","NA"
"2016-01-09 19:00","2016","01","09","19:00","5.4","","3.6","","88","","16","","24","","","","100.37","","","","","","NA"
"2016-01-09 20:00","2016","01","09","20:00","5.2","","3.5","","89","","15","","22","","","","100.37","","","","","","NA"
"2016-01-09 21:00","2016","01","09","21:00","5.2","","3.5","","89","","16","","23","","","","100.36","","","","","","NA"
"2016-01-09 22:00","2016","01","09","22:00","5.3","","3.5","","88","","16","","31","","","","100.28","","","","","","NA"
"2016-01-09 23:00","2016","01","09","23:00","5.2","","3.3","","88","","15","","16","","","","100.25","","","","","","NA"
"2016-01-10 00:00","2016","01","10","00:00","5.6","","3.5","","86","","14","","23","","","","100.15","","","","","","NA"
"2016-01-10 01:00","2016","01","10","01:00","5.8","","3.4","","84","","12","","19","","","","99.94","","","","","","NA"
"2016-01-10 02:00","2016","01","10","02:00","6.3","","3.7","","83","","12","","14","","","","99.89","","","","","","NA"
"2016-01-10 03:00","2016","01","10","03:00","5.6","","3.8","","88","","14","","9","","","","99.94","","","","","","NA"
"2016-01-10 04:00","2016","01","10","04:00","6.3","","4.0","","85","","11","","13","","","","99.71","","","","","","NA"
"2016-01-10 05:00","2016","01","10","05:00","5.5","","3.3","","86","","8","","13","","","","99.52","","","","","","NA"
"2016-01-10 06:00","2016","01","10","06:00","4.9","","3.2","","89","","6","","11","","","","99.39","","","","","","NA"
"2016-01-10 07:00","2016","01","10","07:00","5.0","","3.7","","91","","9","","14","","","","99.32","","","","","","NA"
"2016-01-10 08:00","2016","01","10","08:00","4.7","","3.8","","94","","6","","15","","","","99.09","","","","","","NA"
"2016-01-10 09:00","2016","01","10","09:00","6.0","","5.1","","94","","8","","27","","","","98.81","","","","","","NA"
"2016-01-10 10:00","2016","01","10","10:00","6.4","","4.9","","90","","8","","33","","","","98.47","","","","","","NA"
"2016-01-10 11:00","2016","01","10","11:00","6.6","","4.7","","88","","8","","31","","","","98.17","","","","","","NA"
"2016-01-10 12:00","2016","01","10","12:00","5.7","","4.5","","92","","7","","15","","","","97.93","","","","","","NA"
"2016-01-10 13:00","2016","01","10","13:00","5.6","","4.7","","94","","4","","7","","","","97.70","","","","","","NA"
"2016-01-10 14:00","2016","01","10","14:00","6.5","","5.4","","93","","14","","12","","","","97.53","","","","","","NA"
"2016-01-10 15:00","2016","01","10","15:00","6.9","","5.7","","92","","18","","32","","","","97.46","","","","","","NA"
"2016-01-10 16:00","2016","01","10","16:00","6.7","","5.8","","93","","19","","26","","","","97.47","","","","","","NA"
"2016-01-10 17:00","2016","01","10","17:00","7.1","","5.8","","92","","20","","27","","","","97.47","","","","","","NA"
"2016-01-10 18:00","2016","01","10","18:00","7.0","","5.2","","88","","21","","42","","","","97.48","","","","","","NA"
"2016-01-10 19:00","2016","01","10","19:00","2.4","","0.8","","89","","24","","56","","","","97.70","","","","","","NA"
"2016-01-10 20:00","2016","01","10","20:00","-0.8","","-2.5","","89","","26","","46","","","","98.01","","","","-9","","NA"
"2016-01-10 21:00","2016","01","10","21:00","-1.0","","-4.8","","75","","26","","47","","","","98.22","","","","-9","","NA"
"2016-01-10 22:00","2016","01","10","22:00","-1.3","","-4.6","","78","","26","","36","","","","98.47","","","","-9","","NA"
"2016-01-10 23:00","2016","01","10","23:00","-1.8","","-6.8","","69","","25","","42","","","","98.67","","","","-10","","NA"
"2016-01-11 00:00","2016","01","11","00:00","-2.0","","-7.6","","66","","25","","44","","","","98.77","","","","-10","","NA"
"2016-01-11 01:00","2016","01","11","01:00","-2.5","","-7.8","","67","","25","","45","","","","98.88","","","","-11","","NA"
"2016-01-11 02:00","2016","01","11","02:00","-3.5","","-8.9","","66","","25","","36","","","","99.00","","","","-12","","NA"
"2016-01-11 03:00","2016","01","11","03:00","-4.0","","-9.7","","65","","25","","41","","","","99.10","","","","-13","","NA"
"2016-01-11 04:00","2016","01","11","04:00","-4.8","","-10.5","","64","","25","","36","","","","99.19","","","","-13","","NA"
"2016-01-11 05:00","2016","01","11","05:00","-5.2","","-10.8","","64","","26","","34","","","","99.29","","","","-14","","NA"
"2016-01-11 06:00","2016","01","11","06:00","-5.5","","-11.4","","63","","26","","34","","","","99.39","","","","-14","","NA"
"2016-01-11 07:00","2016","01","11","07:00","-5.8","","-11.6","","64","","26","","26","","","","99.52","","","","-14","","NA"
"2016-01-11 08:00","2016","01","11","08:00","-6.4","","-10.6","","72","","27","","22","","","","99.60","","","","-14","","NA"
"2016-01-11 09:00","2016","01","11","09:00","-6.3","","-11.7","","66","","27","","24","","","","99.69","","","","-14","","NA"
"2016-01-11 10:00","2016","01","11","10:00","-5.6","","-11.8","","62","","27","","33","","","","99.78","","","","-14","","NA"
"2016-01-11 11:00","2016","01","11","11:00","-6.3","","-10.4","","73","","29","","23","","","","99.85","","","","-14","","NA"
"2016-01-11 12:00","2016","01","11","12:00","-7.1","","-9.7","","82","","30","","20","","","","99.88","","","","-14","","NA"
"2016-01-11 13:00","2016","01","11","13:00","-6.1","","-11.2","","67","","28","","22","","","","99.91","","","","-13","","NA"
"2016-01-11 14:00","2016","01","11","14:00","-5.3","","-12.6","","56","","27","","21","","","","99.96","","","","-12","","NA"
"2016-01-11 15:00","2016","01","11","15:00","-5.5","","-13.7","","53","","28","","25","","","","100.04","","","","-13","","NA"
"2016-01-11 16:00","2016","01","11","16:00","-5.8","","-13.8","","53","","28","","23","","","","100.11","","","","-13","","NA"
"2016-01-11 17:00","2016","01","11","17:00","-6.8","","-13.5","","59","","27","","20","","","","100.23","","","","-14","","NA"
"2016-01-11 18:00","2016","01","11","18:00","-7.3","","-14.0","","59","","27","","16","","","","100.31","","","","-14","","NA"
"2016-01-11 19:00","2016","01","11","19:00","-8.0","","-13.7","","64","","27","","10","","","","100.38","","","","-13","","NA"
"2016-01-11 20:00","2016","01","11","20:00","-8.4","","-13.7","","65","","28","","9","","","","100.38","","","","-13","","NA"
"2016-01-11 21:00","2016","01","11","21:00","-8.9","","-13.6","","69","","30","","9","","","","100.37","","","","-14","","NA"
"2016-01-11 22:00","2016","01","11","22:00","-8.5","","-13.2","","69","","24","","4","","","","100.41","","","","-11","","NA"
"2016-01-11 23:00","2016","01","11","23:00","-7.6","","-12.2","","69","","27","","8","","","","100.41","","","","-12","","NA"
"2016-01-12 00:00","2016","01","12","00:00","-7.5","","-12.3","","69","","25","","9","","","","100.37","","","","-12","","NA"
"2016-01-12 01:00","2016","01","12","01:00","-8.6","","-10.9","","83","","29","","6","","","","100.33","","","","-12","","NA"
"2016-01-12 02:00","2016","01","12","02:00","-8.7","","-10.3","","88","","3","","5","","","","100.27","","","","-11","","NA"
"2016-01-12 03:00","2016","01","12","03:00","-8.4","","-9.8","","90","","6","","13","","","","100.20","","","","-14","","NA"
"2016-01-12 04:00","2016","01","12","04:00","-7.9","","-9.3","","90","","6","","15","","","","100.06","","","","-14","","NA"
"2016-01-12 05:00","2016","01","12","05:00","-7.1","","-8.7","","88","","7","","22","","","","99.89","","","","-15","","NA"
"2016-01-12 06:00","2016","01","12","06:00","-5.0","","-10.6","","65","","16","","30","","","","99.78","","","","-13","","NA"
"2016-01-12 07:00","2016","01","12","07:00","-4.7","","-8.0","","78","","16","","34","","","","99.65","","","","-13","","NA"
"2016-01-12 08:00","2016","01","12","08:00","-4.9","","-6.5","","89","","14","","39","","","","99.51","","","","-14","","NA"
"2016-01-12 09:00","2016","01","12","09:00","-3.9","","-5.6","","88","","16","","44","","","","99.42","","","","-13","","NA"
"2016-01-12 10:00","2016","01","12","10:00","-3.3","","-5.0","","88","","17","","42","","","","99.31","","","","-12","","NA"
"2016-01-12 11:00","2016","01","12","11:00","-2.7","","-4.4","","88","","17","","41","","","","99.19","","","","-11","","NA"
"2016-01-12 12:00","2016","01","12","12:00","-2.1","","-4.0","","87","","18","","40","","","","99.01","","","","-10","","NA"
"2016-01-12 13:00","2016","01","12","13:00","-1.1","","-3.7","","83","","18","","36","","","","98.86","","","","-9","","NA"
"2016-01-12 14:00","2016","01","12","14:00","-0.9","","-2.8","","87","","18","","39","","","","98.73","","","","-9","","NA"
"2016-01-12 15:00","2016","01","12","15:00","-0.5","","-2.6","","86","","18","","42","","","","98.64","","","","-8","","NA"
"2016-01-12 16:00","2016","01","12","16:00","-1.7","","-3.0","","91","","22","","28","","","","98.67","","","","-8","","NA"
"2016-01-12 17:00","2016","01","12","17:00","-1.6","","-6.0","","72","","23","","41","","","","98.67","","","","-10","","NA"
"2016-01-12 18:00","2016","01","12","18:00","-2.1","","-6.2","","73","","24","","40","","","","98.74","","","","-10","","NA"
"2016-01-12 19:00","2016","01","12","19:00","-4.0","","-8.3","","72","","24","","36","","","","98.91","","","","-12","","NA"
"2016-01-12 20:00","2016","01","12","20:00","-5.3","","-8.2","","80","","25","","30","","","","98.95","","","","-13","","NA"
"2016-01-12 21:00","2016","01","12","21:00","-5.2","","-7.5","","84","","24","","25","","","","98.95","","","","-13","","NA"
"2016-01-12 22:00","2016","01","12","22:00","-6.7","","-8.5","","87","","28","","11","","","","98.93","","","","-12","","NA"
"2016-01-12 23:00","2016","01","12","23:00","-6.8","","-9.9","","79","","27","","18","","","","99.03","","","","-13","","NA"
"2016-01-13 00:00","2016","01","13","00:00","-7.2","","-9.8","","81","","27","","22","","","","99.11","","","","-15","","NA"
"2016-01-13 01:00","2016","01","13","01:00","-6.9","","-10.5","","76","","27","","28","","","","99.24","","","","-15","","NA"
"2016-01-13 02:00","2016","01","13","02:00","-8.2","","-12.9","","69","","29","","24","","","","99.40","","","","-16","","NA"
"2016-01-13 03:00","2016","01","13","03:00","-9.0","","-12.9","","73","","26","","21","","","","99.56","","","","-17","","NA"
"2016-01-13 04:00","2016","01","13","04:00","-10.3","","-13.6","","77","","27","","19","","","","99.68","","","","-18","","NA"
"2016-01-13 05:00","2016","01","13","05:00","-11.2","","-14.3","","78","","28","","19","","","","99.78","","","","-19","","NA"
"2016-01-13 06:00","2016","01","13","06:00","-12.1","","-15.1","","78","","28","","18","","","","99.89","","","","-20","","NA"
"2016-01-13 07:00","2016","01","13","07:00","-12.7","","-15.7","","78","","27","","21","","","","100.03","","","","-21","","NA"
"2016-01-13 08:00","2016","01","13","08:00","-13.4","","-16.5","","77","","28","","21","","","","100.12","","","","-22","","NA"
"2016-01-13 09:00","2016","01","13","09:00","-13.3","","-16.9","","75","","29","","23","","","","100.23","","","","-23","","NA"
"2016-01-13 10:00","2016","01","13","10:00","-12.8","","-17.0","","70","","28","","20","","","","100.32","","","","-21","","NA"
"2016-01-13 11:00","2016","01","13","11:00","-11.6","","-16.9","","65","","27","","17","","","","100.33","","","","-19","","NA"
"2016-01-13 12:00","2016","01","13","12:00","-10.3","","-16.8","","58","","26","","14","","","","100.31","","","","-17","","NA"
"2016-01-13 13:00","2016","01","13","13:00","-9.8","","-16.9","","56","","26","","18","","","","100.24","","","","-17","","NA"
"2016-01-13 14:00","2016","01","13","14:00","-9.0","","-17.0","","52","","26","","15","","","","100.20","","","","-16","","NA"
"2016-01-13 15:00","2016","01","13","15:00","-8.4","","-16.2","","54","","29","","16","","","","100.18","","","","-15","","NA"
"2016-01-13 16:00","2016","01","13","16:00","-8.9","","-15.3","","60","","33","","21","","","","100.14","","","","-17","","NA"
"2016-01-13 17:00","2016","01","13","17:00","-10.0","","-15.2","","66","","34","","10","","","","100.11","","","","-15","","NA"
"2016-01-13 18:00","2016","01","13","18:00","-9.1","","-14.9","","63","","24","","4","","","","100.14","","","","-11","","NA"
"2016-01-13 19:00","2016","01","13","19:00","-9.0","","-14.0","","67","","0","","1","","","","100.09","","","","-10","","NA"
"2016-01-13 20:00","2016","01","13","20:00","-8.2","","-10.7","","82","","21","","10","","","","100.06","","","","-13","","NA"
"2016-01-13 21:00","2016","01","13","21:00","-8.0","","-10.0","","85","","26","","7","","","","100.02","","","","-12","","NA"
"2016-01-13 22:00","2016","01","13","22:00","-8.8","","-11.2","","83","","27","","14","","","","100.00","","","","-15","","NA"
"2016-01-13 23:00","2016","01","13","23:00","-9.2","","-11.5","","83","","28","","8","","","","99.92","","","","-14","","NA"
"2016-01-14 00:00","2016","01","14","00:00","-9.2","","-11.5","","83","","5","","2","","","","99.83","","","","-10","","NA"
"2016-01-14 01:00","2016","01","14","01:00","-8.9","","-10.4","","89","","6","","4","","","","99.77","","","","-11","","NA"
"2016-01-14 02:00","2016","01","14","02:00","-7.6","","-8.9","","90","","20","","10","","","","99.72","","","","-12","","NA"
"2016-01-14 03:00","2016","01","14","03:00","-7.5","","-8.7","","91","","31","","8","","","","99.66","","","","-12","","NA"
"2016-01-14 04:00","2016","01","14","04:00","-7.6","","-8.9","","90","","1","","6","","","","99.60","","","","-11","","NA"
"2016-01-14 05:00","2016","01","14","05:00","-7.7","","-8.9","","91","","35","","11","","","","99.58","","","","-13","","NA"
"2016-01-14 06:00","2016","01","14","06:00","-7.6","","-8.8","","91","","7","","5","","","","99.61","","","","-10","","NA"
"2016-01-14 07:00","2016","01","14","07:00","-5.8","","-7.7","","87","","26","","8","","","","99.62","","","","-10","","NA"
"2016-01-14 08:00","2016","01","14","08:00","-6.7","","-9.4","","81","","27","","11","","","","99.64","","","","-12","","NA"
"2016-01-14 09:00","2016","01","14","09:00","-6.2","","-9.6","","77","","25","","14","","","","99.69","","","","-12","","NA"
"2016-01-14 10:00","2016","01","14","10:00","-6.2","","-10.1","","74","","27","","12","","","","99.78","","","","-11","","NA"
"2016-01-14 11:00","2016","01","14","11:00","-5.5","","-9.5","","74","","26","","17","","","","99.81","","","","-12","","NA"
"2016-01-14 12:00","2016","01","14","12:00","-5.3","","-9.4","","73","","27","","17","","","","99.76","","","","-11","","NA"
"2016-01-14 13:00","2016","01","14","13:00","-4.3","","-9.1","","69","","26","","13","","","","99.76","","","","-9","","NA"
"2016-01-14 14:00","2016","01","14","14:00","-3.6","","-9.0","","67","","26","","9","","","","99.75","","","","-7","","NA"
"2016-01-14 15:00","2016","01","14","15:00","-3.8","","-8.8","","68","","27","","11","","","","99.82","","","","-8","","NA"
"2016-01-14 16:00","2016","01","14","16:00","-3.5","","-8.7","","67","","25","","9","","","","99.91","","","","-7","","NA"
"2016-01-14 17:00","2016","01","14","17:00","-3.9","","-8.8","","69","","28","","7","","","","100.00","","","","-7","","NA"
"2016-01-14 18:00","2016","01","14","18:00","-3.8","","-8.7","","69","","27","","5","","","","100.08","","","","-6","","NA"
"2016-01-14 19:00","2016","01","14","19:00","-4.8","","-8.7","","74","","27","","3","","","","100.10","","","","-6","","NA"
"2016-01-14 20:00","2016","01","14","20:00","-5.4","","-8.7","","78","","35","","3","","","","100.13","","","","-7","","NA"
"2016-01-14 21:00","2016","01","14","21:00","-5.7","","-8.2","","83","","","","0","","","","100.15","","","","","","NA"
"2016-01-14 22:00","2016","01","14","22:00","-4.9","","-7.2","","84","","30","","2","","","","100.13","","","","-6","","NA"
"2016-01-14 23:00","2016","01","14","23:00","-4.1","","-6.9","","81","","24","","3","","","","100.13","","","","-5","","NA"
"2016-01-15 00:00","2016","01","15","00:00","-4.4","","-6.3","","86","","0","","1","","","","100.07","","","","-5","","NA"
"2016-01-15 01:00","2016","01","15","01:00","-5.0","","-6.4","","90","","3","","4","","","","100.09","","","","-7","","NA"
"2016-01-15 02:00","2016","01","15","02:00","-4.1","","-6.5","","84","","5","","8","","","","100.05","","","","-8","","NA"
"2016-01-15 03:00","2016","01","15","03:00","-4.9","","-6.7","","87","","4","","9","","","","100.09","","","","-9","","NA"
"2016-01-15 04:00","2016","01","15","04:00","-4.6","","-6.3","","88","","4","","11","","","","100.08","","","","-9","","NA"
"2016-01-15 05:00","2016","01","15","05:00","-4.5","","-6.5","","86","","4","","16","","","","100.04","","","","-10","","NA"
"2016-01-15 06:00","2016","01","15","06:00","-4.4","","-6.5","","85","","5","","16","","","","100.02","","","","-10","","NA"
"2016-01-15 07:00","2016","01","15","07:00","-4.6","","-7.2","","82","","4","","20","","","","99.93","","","","-11","","NA"
"2016-01-15 08:00","2016","01","15","08:00","-4.4","","-7.3","","80","","5","","22","","","","99.92","","","","-11","","NA"
"2016-01-15 09:00","2016","01","15","09:00","-4.2","","-7.5","","78","","5","","22","","","","99.90","","","","-11","","NA"
"2016-01-15 10:00","2016","01","15","10:00","-4.3","","-7.4","","79","","5","","23","","","","99.83","","","","-11","","NA"
"2016-01-15 11:00","2016","01","15","11:00","-3.9","","-7.2","","78","","4","","23","","","","99.74","","","","-11","","NA"
"2016-01-15 12:00","2016","01","15","12:00","-3.4","","-6.9","","77","","5","","23","","","","99.64","","","","-10","","NA"
"2016-01-15 13:00","2016","01","15","13:00","-3.1","","-6.8","","76","","4","","20","","","","99.58","","","","-9","","NA"
"2016-01-15 14:00","2016","01","15","14:00","-3.1","","-6.7","","76","","4","","23","","","","99.46","","","","-10","","NA"
"2016-01-15 15:00","2016","01","15","15:00","-3.5","","-7.1","","77","","5","","23","","","","99.35","","","","-10","","NA"
"2016-01-15 16:00","2016","01","15","16:00","-3.6","","-7.1","","76","","2","","13","","","","99.35","","","","-8","","NA"
"2016-01-15 17:00","2016","01","15","17:00","-4.5","","-7.8","","78","","4","","20","","","","99.29","","","","-11","","NA"
"2016-01-15 18:00","2016","01","15","18:00","-5.6","","-8.4","","81","","4","","23","","","","99.27","","","","-13","","NA"
"2016-01-15 19:00","2016","01","15","19:00","-6.4","","-8.9","","82","","4","","21","","","","99.27","","","","-13","","NA"
"2016-01-15 20:00","2016","01","15","20:00","-6.9","","-9.3","","83","","4","","21","","","","99.07","","","","-14","","NA"
"2016-01-15 21:00","2016","01","15","21:00","-6.9","","-9.4","","83","","4","","17","","","","99.00","","","","-13","","NA"
"2016-01-15 22:00","2016","01","15","22:00","-6.6","","-9.1","","82","","3","","17","","","","98.88","","","","-13","","NA"
"2016-01-15 23:00","2016","01","15","23:00","-6.1","","-8.8","","81","","3","","15","","","","98.85","","","","-12","","NA"
"2016-01-16 00:00","2016","01","16","00:00","-6.1","","-8.6","","82","","3","","17","","","","98.69","","","","-12","","NA"
"2016-01-16 01:00","2016","01","16","01:00","-6.4","","-8.9","","82","","4","","16","","","","98.58","","","","-13","","NA"
"2016-01-16 02:00","2016","01","16","02:00","-6.8","","-9.1","","83","","5","","16","","","","98.48","","","","-13","","NA"
"2016-01-16 03:00","2016","01","16","03:00","-6.9","","-9.3","","83","","4","","17","","","","98.47","","","","-13","","NA"
"2016-01-16 04:00","2016","01","16","04:00","-6.7","","-9.1","","83","","4","","14","","","","98.40","","","","-12","","NA"
"2016-01-16 05:00","2016","01","16","05:00","-6.4","","-8.7","","84","","4","","14","","","","98.44","","","","-12","","NA"
"2016-01-16 06:00","2016","01","16","06:00","-5.6","","-7.2","","88","","5","","12","","","","98.40","","","","-11","","NA"
"2016-01-16 07:00","2016","01","16","07:00","-4.1","","-5.3","","91","","4","","6","","","","98.40","","","","-7","","NA"
"2016-01-16 08:00","2016","01","16","08:00","-2.6","","-3.5","","94","","8","","9","","","","98.39","","","","-6","","NA"
